"","outd","NoInt:0.75","CI_HQ_SD:0.75","PC_CI_SD:0.75","PC_CI_HQ_SD:0.75","NoInt:0.5","CI_HQ_SD:0.5","PC_CI_SD:0.5","PC_CI_HQ_SD:0.5","NoInt:0.25","CI_HQ_SD:0.25","PC_CI_SD:0.25","PC_CI_HQ_SD:0.25"
"626",625,0,0.0989701011,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1583521617,0,0.0791760808,0.0989701011,0.1187641213
"627",626,0,0.0989701011,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1583521617,0,0.0791760808,0.0989701011,0.1187641213
"628",627,0,0.0989701011,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1583521617,0,0.0791760808,0.1187641213,0.0989701011
"629",628,0,0.0989701011,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1385581415,0,0.0791760808,0.1187641213,0.0989701011
"630",629,0,0.0989701011,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1385581415,0,0.0791760808,0.1187641213,0.0989701011
"631",630,0,0.0791760808,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1385581415,0,0.0791760808,0.0989701011,0.0989701011
"632",631,0,0.0791760808,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1385581415,0,0.0791760808,0.0989701011,0.0791760808
"633",632,0,0.0593820606,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1187641213,0,0.0593820606,0.0791760808,0.0593820606
"634",633,0,0.0197940202,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1187641213,0,0.0395880404,0.0593820606,0.0395880404
"635",634,0,0.0197940202,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.1187641213,0,0.0395880404,0.0593820606,0.0197940202
"636",635,0,0.0197940202,0.1979402021,0.1781461819,0,0.1583521617,0.1979402021,0.0989701011,0,0.0395880404,0.0593820606,0.0197940202
"637",636,0,0.0197940202,0.1979402021,0.1583521617,0,0.1583521617,0.1979402021,0.0989701011,0,0.0395880404,0.0395880404,0.0197940202
"638",637,0,0.0197940202,0.1979402021,0.1583521617,0,0.1583521617,0.1979402021,0.0989701011,0,0.0395880404,0.0395880404,0.0197940202
"639",638,0,0.0197940202,0.1979402021,0.1583521617,0,0.1583521617,0.1979402021,0.0791760808,0,0.0395880404,0.0395880404,0
"640",639,0,0.0197940202,0.1979402021,0.1583521617,0,0.1385581415,0.1979402021,0.0791760808,0,0.0395880404,0.0395880404,0
"641",640,0,0,0.1979402021,0.1583521617,0,0.1385581415,0.1979402021,0.0593820606,0,0.0395880404,0.0197940202,0.0197940202
"642",641,0,0,0.1979402021,0.1583521617,0,0.1385581415,0.1979402021,0.0395880404,0,0.0395880404,0.0197940202,0.0197940202
"643",642,0,0,0.1979402021,0.1583521617,0,0.1385581415,0.1979402021,0.0395880404,0,0.0593820606,0.0197940202,0.0197940202
"644",643,0,0,0.1979402021,0.1385581415,0,0.1385581415,0.1979402021,0.0395880404,0,0.0593820606,0.0197940202,0.0197940202
"645",644,0,0,0.1979402021,0.1385581415,0,0.1385581415,0.1583521617,0.0197940202,0,0.0395880404,0.0395880404,0.0197940202
"646",645,0,0,0.1979402021,0.1385581415,0,0.1385581415,0.1583521617,0.0197940202,0,0.0395880404,0.0395880404,0.0197940202
"647",646,0,0,0.1979402021,0.1187641213,0,0.1385581415,0.1583521617,0.0197940202,0,0.0395880404,0.0395880404,0.0197940202
"648",647,0,0.0197940202,0.1979402021,0.1187641213,0,0.1187641213,0.1385581415,0.0197940202,0,0.0395880404,0.0395880404,0.0197940202
"649",648,0,0.0197940202,0.1979402021,0.0791760808,0,0.0989701011,0.1385581415,0.0395880404,0,0.0395880404,0.0593820606,0.0197940202
"650",649,0,0.0395880404,0.1979402021,0.0791760808,0,0.0989701011,0.1187641213,0.0395880404,0,0.0395880404,0.0593820606,0.0197940202
"651",650,0,0.0395880404,0.1979402021,0.0791760808,0,0.0989701011,0.1187641213,0.0395880404,0,0.0593820606,0.0593820606,0.0197940202
"652",651,0,0.0395880404,0.1979402021,0.0791760808,0,0.0989701011,0.1187641213,0.0395880404,0,0.0593820606,0.0593820606,0.0197940202
"653",652,0,0.0395880404,0.1979402021,0.0593820606,0,0.0989701011,0.1187641213,0.0395880404,0,0.0593820606,0.0593820606,0.0197940202
"654",653,0,0.0395880404,0.1979402021,0.0593820606,0,0.0791760808,0.0989701011,0.0395880404,0,0.0593820606,0.0593820606,0.0197940202
"655",654,0,0.0395880404,0.1979402021,0.0593820606,0,0.0791760808,0.0791760808,0.0395880404,0,0.0593820606,0.0593820606,0.0395880404
"656",655,0,0.0395880404,0.1979402021,0.0395880404,0,0.0593820606,0.0791760808,0.0395880404,0,0.0593820606,0.0593820606,0.0395880404
"657",656,0,0.0395880404,0.1979402021,0.0197940202,0,0.0593820606,0.0593820606,0.0395880404,0,0.0593820606,0.0791760808,0.0395880404
"658",657,0,0.0593820606,0.1979402021,0.0197940202,0,0.0593820606,0.0593820606,0.0395880404,0,0.0395880404,0.0989701011,0.0395880404
"659",658,0,0.0593820606,0.1979402021,0.0395880404,0,0.0593820606,0.0593820606,0.0395880404,0,0.0395880404,0.0989701011,0.0395880404
"660",659,0,0.0989701011,0.1979402021,0.0395880404,0,0.0593820606,0.0593820606,0.0395880404,0,0.0395880404,0.0989701011,0.0593820606
"661",660,0,0.0989701011,0.1979402021,0.0395880404,0,0.0395880404,0.0395880404,0.0593820606,0,0.0593820606,0.0989701011,0.0791760808
"662",661,0,0.0989701011,0.1979402021,0.0197940202,0,0.0395880404,0.0197940202,0.0593820606,0,0.0593820606,0.0989701011,0.0791760808
"663",662,0,0.0989701011,0.1979402021,0.0197940202,0,0.0197940202,0.0197940202,0.0791760808,0,0.0593820606,0.0989701011,0.0989701011
"664",663,0,0.1187641213,0.1979402021,0.0197940202,0,0.0395880404,0.0197940202,0.0791760808,0,0.0593820606,0.1187641213,0.0989701011
"665",664,0,0.1385581415,0.1979402021,0.0395880404,0,0.0395880404,0.0197940202,0.0791760808,0,0.0593820606,0.1385581415,0.0989701011
"666",665,0,0.1583521617,0.1979402021,0.0395880404,0,0.0395880404,0,0.0791760808,0,0.0593820606,0.1385581415,0.0989701011
"667",666,0,0.1583521617,0.1979402021,0.0395880404,0,0.0395880404,0,0.0791760808,0,0.0593820606,0.1583521617,0.0989701011
"668",667,0,0.1583521617,0.1979402021,0.0395880404,0,0.0395880404,0,0.0791760808,0,0.0593820606,0.1583521617,0.1187641213
"669",668,0,0.1583521617,0.1979402021,0.0395880404,0,0.0395880404,0,0.0989701011,0,0.0593820606,0.1583521617,0.1187641213
"670",669,0,0.1583521617,0.1979402021,0.0395880404,0,0.0395880404,0.0197940202,0.1187641213,0,0.0593820606,0.1781461819,0.1187641213
"671",670,0,0.1781461819,0.1979402021,0.0395880404,0,0.0197940202,0.0197940202,0.1187641213,0,0.0593820606,0.1781461819,0.1385581415
"672",671,0,0.1781461819,0.1979402021,0.0593820606,0,0.0197940202,0.0395880404,0.1385581415,0,0.0593820606,0.1781461819,0.1583521617
"673",672,0,0.1781461819,0.1979402021,0.0593820606,0,0.0197940202,0.0593820606,0.1583521617,0,0.0593820606,0.1781461819,0.1583521617
"674",673,0,0.1583521617,0.1781461819,0.0593820606,0,0.0197940202,0.0593820606,0.1583521617,0,0.0593820606,0.1979402021,0.1583521617
"675",674,0,0.1781461819,0.1781461819,0.0989701011,0,0.0197940202,0.0593820606,0.1583521617,0,0.0791760808,0.1979402021,0.1781461819
"676",675,0,0.1781461819,0.1781461819,0.0989701011,0,0.0197940202,0.0593820606,0.1781461819,0,0.0791760808,0.1979402021,0.1781461819
"677",676,0,0.1781461819,0.1781461819,0.1187641213,0,0.0197940202,0.0791760808,0.1781461819,0,0.0791760808,0.1979402021,0.1781461819
"678",677,0,0.1583521617,0.1583521617,0.1187641213,0,0.0197940202,0.0791760808,0.1781461819,0,0.0791760808,0.1979402021,0.1979402021
"679",678,0,0.1583521617,0.1583521617,0.1187641213,0,0.0395880404,0.0989701011,0.1781461819,0,0.0791760808,0.1979402021,0.1979402021
"680",679,0,0.1583521617,0.1583521617,0.1385581415,0,0.0395880404,0.0989701011,0.1781461819,0,0.0989701011,0.1979402021,0.1979402021
"681",680,0,0.1583521617,0.1385581415,0.1385581415,0,0.0395880404,0.0989701011,0.1781461819,0,0.0989701011,0.1979402021,0.1979402021
"682",681,0,0.1583521617,0.1187641213,0.1385581415,0,0.0395880404,0.1187641213,0.1781461819,0,0.1187641213,0.1979402021,0.1979402021
"683",682,0,0.1583521617,0.1187641213,0.1385581415,0,0.0395880404,0.1187641213,0.1781461819,0,0.1187641213,0.1979402021,0.1979402021
"684",683,0,0.1583521617,0.1187641213,0.1781461819,0,0.0593820606,0.1187641213,0.1781461819,0,0.1187641213,0.1979402021,0.1979402021
"685",684,0,0.1583521617,0.0989701011,0.1781461819,0,0.0593820606,0.1187641213,0.1781461819,0,0.1187641213,0.1979402021,0.1979402021
"686",685,0,0.1187641213,0.0791760808,0.1781461819,0,0.0593820606,0.1385581415,0.1781461819,0,0.1187641213,0.1979402021,0.1979402021
"687",686,0,0.0989701011,0.0791760808,0.1781461819,0,0.0593820606,0.1385581415,0.1781461819,0,0.1187641213,0.1979402021,0.1979402021
"688",687,0,0.0989701011,0.0593820606,0.1979402021,0,0.0791760808,0.1385581415,0.1979402021,0,0.1187641213,0.1979402021,0.1979402021
"689",688,0,0.0791760808,0.0395880404,0.1979402021,0,0.0791760808,0.1583521617,0.1979402021,0,0.1187641213,0.1979402021,0.1979402021
"690",689,0,0.0791760808,0.0395880404,0.1979402021,0,0.0791760808,0.1781461819,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021
"691",690,0,0.0791760808,0.0395880404,0.1979402021,0,0.0791760808,0.1781461819,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021
"692",691,0,0.0791760808,0.0197940202,0.1979402021,0,0.0791760808,0.1781461819,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021
"693",692,0,0.0791760808,0.0197940202,0.1979402021,0,0.0791760808,0.1781461819,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021
"694",693,0,0.0593820606,0.0197940202,0.1979402021,0,0.0791760808,0.1781461819,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021
"695",694,0,0.0593820606,0,0.1979402021,0,0.0791760808,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"696",695,0,0.0593820606,0,0.1979402021,0,0.0989701011,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"697",696,0,0.0197940202,0,0.1979402021,0,0.0989701011,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"698",697,0,0.0197940202,0,0.1979402021,0,0.1187641213,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"699",698,0,0.0197940202,0,0.1979402021,0,0.1187641213,0.1979402021,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021
"700",699,0,0.0197940202,0.0197940202,0.1979402021,0,0.1187641213,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"701",700,0,0.0197940202,0.0197940202,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"702",701,0,0.0197940202,0.0197940202,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"703",702,0,0.0197940202,0.0395880404,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"704",703,0,0.0197940202,0.0395880404,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"705",704,0,0,0.0593820606,0.1979402021,0,0.1385581415,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"706",705,0,0.0197940202,0.0593820606,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"707",706,0,0.0197940202,0.0791760808,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"708",707,0,0.0197940202,0.0791760808,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"709",708,0,0.0197940202,0.0989701011,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"710",709,0,0.0395880404,0.1187641213,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"711",710,0,0.0395880404,0.1187641213,0.1979402021,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"712",711,0,0.0395880404,0.1385581415,0.1781461819,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"713",712,0,0.0395880404,0.1385581415,0.1781461819,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"714",713,0,0.0395880404,0.1583521617,0.1781461819,0,0.1781461819,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"715",714,0,0.0395880404,0.1583521617,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"716",715,0,0.0395880404,0.1781461819,0.1781461819,0,0.1583521617,0.1979402021,0.1979402021,0,0.1583521617,0.1979402021,0.1979402021
"717",716,0,0.0395880404,0.1781461819,0.1781461819,0,0.1583521617,0.1979402021,0.1781461819,0,0.1187641213,0.1979402021,0.1979402021
"718",717,0,0.0395880404,0.1781461819,0.1781461819,0,0.1583521617,0.1979402021,0.1583521617,0,0.1187641213,0.1979402021,0.1979402021
"719",718,0,0.0593820606,0.1781461819,0.1781461819,0,0.1583521617,0.1979402021,0.1583521617,0,0.1187641213,0.1979402021,0.1979402021
"720",719,0,0.0593820606,0.1979402021,0.1583521617,0,0.1583521617,0.1979402021,0.1583521617,0,0.1385581415,0.1979402021,0.1979402021
"721",720,0,0.0593820606,0.1979402021,0.1583521617,0,0.1583521617,0.1979402021,0.1583521617,0,0.1385581415,0.1979402021,0.1979402021
"722",721,0,0.0791760808,0.1979402021,0.1583521617,0,0.1385581415,0.1979402021,0.1583521617,0,0.1385581415,0.1979402021,0.1979402021
"723",722,0,0.0989701011,0.1979402021,0.1583521617,0,0.1187641213,0.1979402021,0.1583521617,0,0.1385581415,0.1979402021,0.1781461819
"724",723,0,0.1187641213,0.1979402021,0.1583521617,0,0.1187641213,0.1979402021,0.1583521617,0,0.1385581415,0.1979402021,0.1781461819
"725",724,0,0.1187641213,0.1979402021,0.1583521617,0,0.1187641213,0.1979402021,0.1583521617,0,0.1385581415,0.1979402021,0.1781461819
"726",725,0,0.1187641213,0.1979402021,0.1583521617,0,0.1187641213,0.1979402021,0.1583521617,0,0.1385581415,0.1979402021,0.1781461819
"727",726,0,0.1187641213,0.1979402021,0.1187641213,0,0.1187641213,0.1979402021,0.1583521617,0,0.1385581415,0.1979402021,0.1781461819
"728",727,0,0.1187641213,0.1979402021,0.1187641213,0,0.1187641213,0.1979402021,0.1583521617,0,0.1385581415,0.1979402021,0.1781461819
"729",728,0,0.1187641213,0.1979402021,0.1187641213,0,0.1187641213,0.1979402021,0.1385581415,0,0.1385581415,0.1979402021,0.1781461819
"730",729,0,0.1187641213,0.1979402021,0.0989701011,0,0.1187641213,0.1979402021,0.1187641213,0,0.1385581415,0.1979402021,0.1781461819
"731",730,0,0.1385581415,0.1979402021,0.0989701011,0,0.1187641213,0.1979402021,0.1187641213,0,0.1385581415,0.1979402021,0.1781461819
